Age,DistanceFromHome,Education,Gender,JobInvolvement,MonthlyIncome,NumCompaniesWorked,OverTime,StockOptionLevel,TrainingTimesLastYear,WorkLifeBalance,YearsSinceLastPromotion,YearsWithCurrManager,engagement,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Human Resources,Department_Research & Development,Department_Sales,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single
0.8843578088720997,-0.14714972001373974,1.0617867539482457,-0.816496580927726,0.3796721288811475,-0.5962004978905013,2.5255909693862573,-0.6282411217206918,1.4159910129545328,0.1557070814399298,0.33809616377248186,2.114727885669848,1.086895217551534,0.44446895452365187,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
0.33684855220010396,-1.0109093429124179,-0.8916882501868245,-0.816496580927726,-2.432005601372186,0.20271923262699057,-0.27759434772997477,1.5917455343596372,2.5899937140505074,-0.6201892226844657,-1.0778621289498782,-0.6791456840737199,-0.5952272282818631,0.44446895452365187,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
0.008342998196906572,-1.0109093429124179,0.08504925188071055,1.224744871391589,-1.0261667362455194,-0.0061472820269175485,-0.6780493930322936,-0.6282411217206918,0.24198831185855807,-0.6201892226844657,-1.0778621289498782,0.2521455058408027,1.9279564404682326,0.9752320440035616,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.5639609993488968,-0.047020570903276826,-0.6705234664834204,-0.816496580927726,0.3796721288811475,-0.45355939375556753,-0.6780493930322936,-0.6282411217206918,0.24198831185855807,0.5070828357540658,0.017477667113868778,-0.29842386176374164,-0.8120998657321008,0.03388769858048524,-0.337099931231621,0.0971637136554162,0.1410716965007459,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
0.27312935188089366,-0.6622873214798402,0.9429327765701497,0.9763570856419467,-2.2609365676560427,-0.8020949457320914,0.5720449815847123,1.3216071980687443,0.24198831185855807,-1.3016708436591478,-1.0778621289498782,-0.40648990677943964,-1.0535904556538007,0.37988322489144233,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
0.07617361249513444,1.3843532826984788,0.08504925188071055,-0.4642413785079188,0.13706777972776815,-0.6491289585163317,-1.0093982711623153,-0.6282411217206918,-0.9320143892374165,-0.48629349498621965,0.5824468134490273,-0.6791456840737199,-0.460014666462809,-1.5869900941824815,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-1.1961773664814839,1.456975293940948,0.08504925188071055,-0.816496580927726,0.3796721288811475,-0.8766723181785571,-0.6780493930322936,-0.6282411217206918,0.24198831185855807,-2.171981830933257,-1.0778621289498782,-0.6791456840737199,-1.1559347102263289,-0.6170572244361675,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
2.526885578888087,-1.0109093429124179,1.0617867539482457,-0.816496580927726,-2.432005601372186,0.9306710934655351,0.12286069757234411,-0.6282411217206918,0.24198831185855807,-0.6201892226844657,1.754054456494842,-0.6791456840737199,-1.1559347102263289,0.9752320440035616,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,3.1970883700331973,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
-1.1961773664814839,-1.0109093429124179,-0.8916882501868245,-0.816496580927726,-1.0261667362455194,-0.5413810057432905,-0.6780493930322936,-0.6282411217206918,1.4159910129545328,-0.6201892226844657,0.33809616377248186,-0.3687152874355457,-0.3148734873096303,-2.740109582355806,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.9724615250955003,-0.9715479198380024,0.7502180730025467,-0.816496580927726,0.3796721288811475,-0.5506504421688052,2.1423685069167044,1.5917455343596372,1.841005429618138,-0.0917954333247441,1.3023791019561097,-0.15730882404583452,-0.5952272282818631,-1.1249802498156678,-0.337099931231621,0.3338464155938163,-0.06280638261157534,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.37667232816567014,0.1672818285569011,1.2298058733332653,0.8736089822249458,0.621505587323993,-0.7912957524910578,-0.7469359709742261,-0.6282411217206918,-0.9320143892374165,-1.638100768817314,0.33809616377248186,-0.16508583119964138,-0.6916805508475272,-0.08629413495625779,-0.337099931231621,-0.48185865349153717,0.639840584172622,4.725815626252609,-1.3740508422516025,-0.6599597525607148,-0.3127845978150477,5.221994903217616,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-1.5171563420146983,-1.0109093429124179,-0.8749043068920295,1.224744871391589,-2.432005601372186,-0.9573150090107884,-0.9427256596387961,-0.6282411217206918,-0.9320143892374165,1.1813469851369516,1.2739579015247,-0.6791456840737199,-1.1559347102263289,-1.318661035520737,-0.337099931231621,2.075297377672938,-1.562889295765913,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,4.087889843610512,-0.534873105367193,-0.9189214123677304,1.4586499149789454
0.8843578088720997,1.950552221311621,0.08504925188071055,1.224744871391589,0.3796721288811475,2.4558428556077043,0.12286069757234411,-0.6282411217206918,-0.9320143892374165,0.9316033855643254,0.33809616377248186,-0.6791456840737199,-1.1559347102263289,-0.6170572244361675,-0.337099931231621,2.075297377672938,-1.562889295765913,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
0.22734670086570485,-0.02375548817107146,-0.8916882501868245,-0.816496580927726,0.3796721288811475,-0.28725653827017333,-0.6780493930322936,-0.6282411217206918,0.24198831185855807,0.1557070814399298,0.33809616377248186,1.4938670923934996,1.3672489585237668,-1.1478203139160772,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
1.5413689168784945,-0.02375548817107146,1.0617867539482457,-0.816496580927726,0.3796721288811475,-0.9408408710020364,0.12286069757234411,-0.6282411217206918,1.4159910129545328,0.9316033855643254,0.33809616377248186,-0.6791456840737199,-0.3148734873096303,0.9752320440035616,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-1.8554901110220872,1.5173755885361644,-0.23368651605100155,-0.816496580927726,-1.2555482892809489,-0.9658396142422976,-0.6780493930322936,1.5917455343596372,-0.9320143892374165,0.2823050178388984,1.523021782498604,-0.6284947821413331,-1.1559347102263289,0.1735093136014434,-0.337099931231621,-0.06462419203739822,0.2804355248080683,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,4.087889843610512,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-0.7850262122571976,-0.5627276271648883,-0.03472729667830288,0.9744290440409864,0.2072752190271121,-0.8634889824420439,-0.7347520365431734,-0.6282411217206918,-0.9320143892374165,0.060559530382461646,0.164458316503594,-0.40678312183160353,-0.6639863440077993,-1.5484092863464158,-0.337099931231621,2.075297377672938,-1.562889295765913,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
1.4318670655440953,-0.02375548817107146,0.08504925188071055,-0.816496580927726,0.3796721288811475,2.7256907433090913,0.523315742874663,1.5917455343596372,0.24198831185855807,-0.6201892226844657,0.33809616377248186,-0.6791456840737199,-1.1559347102263289,0.44446895452365187,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.5391662584750891,-0.5173324155417446,1.0617867539482457,-0.816496580927726,0.3796721288811475,-0.804217097937476,-0.27759434772997477,-0.6282411217206918,-0.9320143892374165,0.1557070814399298,0.33809616377248186,-0.6791456840737199,0.8065414765793012,-1.1478203139160772,2.966479394838265,-0.48185865349153717,-1.562889295765913,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-0.3201625558062908,-0.14714972001373974,-0.8916882501868245,1.224744871391589,0.3796721288811475,-0.000622837081849785,0.9237707881769818,-0.6282411217206918,0.24198831185855807,-1.3960855268088614,0.33809616377248186,-0.3687152874355457,-0.5952272282818631,-1.1478203139160772,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.2106607044718917,0.7166099028849382,-0.8916882501868245,-0.816496580927726,-2.432005601372186,-0.22585020791922783,1.3242258334793007,1.5917455343596372,1.4159910129545328,-0.6201892226844657,-1.0778621289498782,-0.058284890797371494,-0.5952272282818631,0.44446895452365187,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
0.2763567039412386,-0.1342111856486266,-0.5884253930121273,-0.816496580927726,-0.5896741166183594,-0.7541371483002837,1.4485613288926906,-0.6282411217206918,0.24198831185855807,-0.37928465051233823,-2.054185866244368,-0.6791456840737199,-1.1559347102263289,-2.245726811167552,1.940765829825643,-0.48185865349153717,-0.8789735501738597,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,0.35249696821859194,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,1.2303373097921084,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
-1.0485885757588915,1.0881332813539593,0.8972284553591563,1.224744871391589,0.3796721288811475,-0.5412632198158666,-0.471295431828902,1.5917455343596372,0.6375744066330598,-0.6201892226844657,-0.8393050068671505,-0.4210158265189545,-1.0614681119441487,-0.7064788661503643,-0.337099931231621,2.075297377672938,-1.562889295765913,4.725815626252609,-1.3740508422516025,-0.6599597525607148,-0.3127845978150477,5.221994903217616,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
-0.8676718124782865,-0.02375548817107146,0.08504925188071055,1.224744871391589,-2.432005601372186,-0.7952929945646742,-0.6780493930322936,-0.6282411217206918,-0.9320143892374165,0.1557070814399298,0.33809616377248186,-0.058284890797371494,-0.5952272282818631,-0.6170572244361675,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,4.087889843610512,-0.534873105367193,-0.9189214123677304,1.4586499149789454
0.22734670086570485,1.950552221311621,-0.8916882501868245,-0.816496580927726,0.3796721288811475,0.93853280357967,0.12286069757234411,-0.6282411217206918,0.24198831185855807,-0.6201892226844657,0.33809616377248186,-0.6791456840737199,0.24583399463483546,-0.08629413495625779,2.966479394838265,-0.48185865349153717,-1.562889295765913,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,3.1970883700331973,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.34158680327244423,-0.025096664046938555,-0.28653569217670294,-0.816496580927726,-1.0261667362455194,0.41278207649072063,-0.5257023547633746,0.21631907552949614,0.6886198040318121,1.5219593085264858,0.33809616377248186,0.5929440540560776,0.05994722526350116,-0.6170572244361675,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
1.3223652142096962,-0.14714972001373974,-0.8916882501868245,1.224744871391589,0.3796721288811475,0.19124538543338832,0.523315742874663,-0.6282411217206918,0.24198831185855807,0.1557070814399298,-1.0778621289498782,-0.3687152874355457,0.8065414765793012,-1.1478203139160772,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.3201625558062908,-1.0109093429124179,0.08504925188071055,-0.816496580927726,0.3796721288811475,0.7192548349908264,-0.6780493930322936,-0.6282411217206918,-0.9320143892374165,0.1557070814399298,-1.0778621289498782,-0.058284890797371494,-0.8755809692540959,-1.1478203139160772,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
